[Node 6] 2025/12/09 10:20:25.725549 Node 6: initializing at localhost:8006 with 9 peers
[Node 6] 2025/12/09 11:04:37.322747 [Database] client 3526 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.354691 [Database] client 3527 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.374870 [Database] client 3528 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.411809 [Database] client 3529 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.438816 [Database] client 3530 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.485847 [Database] client 3531 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.508757 [Database] client 3532 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.533759 [Database] client 3533 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.560720 [Database] client 3534 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.583735 [Database] client 3535 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.638738 [Database] client 3536 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.658707 [Database] client 3537 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.687836 [Database] client 3538 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.706751 [Database] client 3539 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.729828 [Database] client 3540 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.749722 [Database] client 3541 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.776758 [Database] client 3542 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.797685 [Database] client 3543 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.824795 [Database] client 3544 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.849700 [Database] client 3545 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.884910 [Database] client 3546 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.928729 [Database] client 3547 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.963717 [Database] client 3548 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:37.991780 [Database] client 3549 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.015968 [Database] client 3550 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.055775 [Database] client 3551 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.075786 [Database] client 3552 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.099786 [Database] client 3553 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.138617 [Database] client 3554 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.172621 [Database] client 3555 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.200726 [Database] client 3556 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.223631 [Database] client 3557 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.256703 [Database] client 3558 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.285630 [Database] client 3559 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.315794 [Database] client 3560 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.333730 [Database] client 3561 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.365767 [Database] client 3562 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.398626 [Database] client 3563 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.424687 [Database] client 3564 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.451726 [Database] client 3565 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.475680 [Database] client 3566 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.501715 [Database] client 3567 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.530731 [Database] client 3568 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.580777 [Database] client 3569 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.615690 [Database] client 3570 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.636711 [Database] client 3571 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.662743 [Database] client 3572 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.685713 [Database] client 3573 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.718743 [Database] client 3574 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.745838 [Database] client 3575 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.771676 [Database] client 3576 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.799854 [Database] client 3577 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.822749 [Database] client 3578 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.862816 [Database] client 3579 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.887735 [Database] client 3580 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.921838 [Database] client 3581 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.950739 [Database] client 3582 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:38.977241 [Database] client 3583 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.007734 [Database] client 3584 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.040770 [Database] client 3585 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.077885 [Database] client 3586 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.097846 [Database] client 3587 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.125771 [Database] client 3588 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.163815 [Database] client 3589 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.184860 [Database] client 3590 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.218841 [Database] client 3591 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.239756 [Database] client 3592 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.266707 [Database] client 3593 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.298896 [Database] client 3594 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.344751 [Database] client 3595 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.377779 [Database] client 3596 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.406798 [Database] client 3597 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.452146 [Database] client 3598 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.516737 [Database] client 3599 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.548717 [Database] client 3600 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.584779 [Database] client 3601 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.627769 [Database] client 3602 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.648734 [Database] client 3603 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.699791 [Database] client 3604 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.727802 [Database] client 3605 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.768691 [Database] client 3606 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.818727 [Database] client 3607 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.836797 [Database] client 3608 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.868621 [Database] client 3609 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.894911 [Database] client 3610 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.923687 [Database] client 3611 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.957691 [Database] client 3612 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:39.984636 [Database] client 3613 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.015785 [Database] client 3614 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.041703 [Database] client 3615 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.090765 [Database] client 3616 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.159722 [Database] client 3617 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.185118 [Database] client 3618 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.208755 [Database] client 3619 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.230697 [Database] client 3620 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.252770 [Database] client 3621 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.275792 [Database] client 3622 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.295869 [Database] client 3623 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.321818 [Database] client 3624 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.347783 [Database] client 3625 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.374744 [Database] client 3626 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.393714 [Database] client 3627 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.433728 [Database] client 3628 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.464614 [Database] client 3629 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.490729 [Database] client 3630 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.516614 [Database] client 3631 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.541712 [Database] client 3632 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.575785 [Database] client 3633 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.601635 [Database] client 3634 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.626604 [Database] client 3635 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.654608 [Database] client 3636 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.679677 [Database] client 3637 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.704688 [Database] client 3638 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.732710 [Database] client 3639 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.757750 [Database] client 3640 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.786651 [Database] client 3641 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.820644 [Database] client 3642 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.863607 [Database] client 3643 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.882759 [Database] client 3644 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.909734 [Database] client 3645 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.931864 [Database] client 3646 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.956674 [Database] client 3647 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:40.989723 [Database] client 3648 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.026745 [Database] client 3649 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.047755 [Database] client 3650 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.086783 [Database] client 3651 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.122897 [Database] client 3652 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.145711 [Database] client 3653 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.176746 [Database] client 3654 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.201822 [Database] client 3655 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.226706 [Database] client 3656 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.253812 [Database] client 3657 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.279782 [Database] client 3658 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.313764 [Database] client 3659 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.346732 [Database] client 3660 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.381781 [Database] client 3661 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.438829 [Database] client 3662 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.465741 [Database] client 3663 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.488693 [Database] client 3664 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.514814 [Database] client 3665 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.533865 [Database] client 3666 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.557697 [Database] client 3667 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.586715 [Database] client 3668 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.606737 [Database] client 3669 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.629740 [Database] client 3670 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.659813 [Database] client 3671 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.682790 [Database] client 3672 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.704762 [Database] client 3673 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.732761 [Database] client 3674 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.787834 [Database] client 3675 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.820767 [Database] client 3676 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.843766 [Database] client 3677 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.872959 [Database] client 3678 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.893735 [Database] client 3679 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.935712 [Database] client 3680 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.966866 [Database] client 3681 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:41.998848 [Database] client 3682 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.024879 [Database] client 3683 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.047930 [Database] client 3684 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.081872 [Database] client 3685 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.111886 [Database] client 3686 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.141737 [Database] client 3687 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.167849 [Database] client 3688 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.224819 [Database] client 3689 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.251832 [Database] client 3690 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.288811 [Database] client 3691 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.324847 [Database] client 3692 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.354753 [Database] client 3693 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.390874 [Database] client 3694 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.414744 [Database] client 3695 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.449796 [Database] client 3696 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.488761 [Database] client 3697 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.518764 [Database] client 3698 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.543758 [Database] client 3699 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.574749 [Database] client 3700 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.612774 [Database] client 3701 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.638849 [Database] client 3702 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.671832 [Database] client 3703 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.695803 [Database] client 3704 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.744861 [Database] client 3705 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.808820 [Database] client 3706 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.872123 [Database] client 3707 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.932708 [Database] client 3708 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.968748 [Database] client 3709 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:42.999722 [Database] client 3710 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.031949 [Database] client 3711 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.053715 [Database] client 3712 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.081837 [Database] client 3713 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.116655 [Database] client 3714 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.143659 [Database] client 3715 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.179647 [Database] client 3716 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.210687 [Database] client 3717 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.233671 [Database] client 3718 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.272828 [Database] client 3719 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.292760 [Database] client 3720 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.317778 [Database] client 3721 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.345766 [Database] client 3722 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.378691 [Database] client 3723 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.426677 [Database] client 3724 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.461712 [Database] client 3725 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.492667 [Database] client 3726 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.524677 [Database] client 3727 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.570867 [Database] client 3728 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.604807 [Database] client 3729 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.632779 [Database] client 3730 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.657806 [Database] client 3731 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.688648 [Database] client 3732 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.719784 [Database] client 3733 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.747871 [Database] client 3734 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.773703 [Database] client 3735 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.804710 [Database] client 3736 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.839922 [Database] client 3737 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.877804 [Database] client 3738 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.899778 [Database] client 3739 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.922845 [Database] client 3740 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.954772 [Database] client 3741 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:43.977757 [Database] client 3742 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.003751 [Database] client 3743 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.050826 [Database] client 3744 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.101880 [Database] client 3745 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.134150 [Database] client 3746 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.180824 [Database] client 3747 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.222935 [Database] client 3748 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.270923 [Database] client 3749 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.310801 [Database] client 3750 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.364795 [Database] client 3751 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.410876 [Database] client 3752 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.436896 [Database] client 3753 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.467752 [Database] client 3754 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.486886 [Database] client 3755 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.508822 [Database] client 3756 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.537060 [Database] client 3757 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.562819 [Database] client 3758 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.588808 [Database] client 3759 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.621823 [Database] client 3760 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.659714 [Database] client 3761 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.685897 [Database] client 3762 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.718801 [Database] client 3763 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.739789 [Database] client 3764 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.764736 [Database] client 3765 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.796784 [Database] client 3766 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.819718 [Database] client 3767 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.847831 [Database] client 3768 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.872849 [Database] client 3769 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.908808 [Database] client 3770 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.944832 [Database] client 3771 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:44.986852 [Database] client 3772 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.038906 [Database] client 3773 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.087846 [Database] client 3774 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.155366 [Database] client 3775 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.200790 [Database] client 3776 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.222680 [Database] client 3777 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.248735 [Database] client 3778 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.272800 [Database] client 3779 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.296698 [Database] client 3780 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.340789 [Database] client 3781 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.367792 [Database] client 3782 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.389731 [Database] client 3783 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.412869 [Database] client 3784 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.443688 [Database] client 3785 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.466766 [Database] client 3786 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.490770 [Database] client 3787 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.513741 [Database] client 3788 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.533754 [Database] client 3789 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.557756 [Database] client 3790 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.581865 [Database] client 3791 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.597788 [Database] client 3792 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.618726 [Database] client 3793 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.657683 [Database] client 3794 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.688715 [Database] client 3795 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.722921 [Database] client 3796 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.752769 [Database] client 3797 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.785801 [Database] client 3798 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.808825 [Database] client 3799 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.838857 [Database] client 3800 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.872744 [Database] client 3801 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.900853 [Database] client 3802 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.940697 [Database] client 3803 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.960739 [Database] client 3804 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:45.993736 [Database] client 3805 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.021730 [Database] client 3806 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.063791 [Database] client 3807 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.091671 [Database] client 3808 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.145048 [Database] client 3809 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.167754 [Database] client 3810 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.187778 [Database] client 3811 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.217865 [Database] client 3812 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.239766 [Database] client 3813 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.263776 [Database] client 3814 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.298802 [Database] client 3815 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.329783 [Database] client 3816 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.351736 [Database] client 3817 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.370810 [Database] client 3818 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.399833 [Database] client 3819 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.426806 [Database] client 3820 initialized with balance 10 (bolt)
[Node 6] 2025/12/09 11:04:46.461801 [Database] client 3821 initialized with balance 10 (bolt)
