[Node 9] 2025/12/09 18:27:46.584735 Node 9: initializing at localhost:8009 with 9 peers
[Node 9] 2025/12/09 18:28:34.762816 [Database] client 7593 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.797840 [Database] client 7594 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.816838 [Database] client 7595 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.846886 [Database] client 7596 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.870851 [Database] client 7597 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.900840 [Database] client 7598 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.930829 [Database] client 7599 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.962781 [Database] client 7600 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:34.989854 [Database] client 7601 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.015839 [Database] client 7602 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.038765 [Database] client 7603 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.056893 [Database] client 7604 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.082819 [Database] client 7605 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.110829 [Database] client 7606 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.139806 [Database] client 7607 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.160836 [Database] client 7608 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.186815 [Database] client 7609 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.205815 [Database] client 7610 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.228811 [Database] client 7611 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.258802 [Database] client 7612 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.294887 [Database] client 7613 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.321848 [Database] client 7614 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.343795 [Database] client 7615 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.366830 [Database] client 7616 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.392869 [Database] client 7617 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.412005 [Database] client 7618 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.438858 [Database] client 7619 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.458985 [Database] client 7620 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.486947 [Database] client 7621 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.508843 [Database] client 7622 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.549933 [Database] client 7623 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.589988 [Database] client 7624 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.624865 [Database] client 7625 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.650784 [Database] client 7626 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.670854 [Database] client 7627 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.701879 [Database] client 7628 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.757045 [Database] client 7629 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.785836 [Database] client 7630 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.811914 [Database] client 7631 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.839997 [Database] client 7632 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.872834 [Database] client 7633 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.897881 [Database] client 7634 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.930916 [Database] client 7635 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.952987 [Database] client 7636 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:35.986887 [Database] client 7637 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.028939 [Database] client 7638 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.050986 [Database] client 7639 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.072912 [Database] client 7640 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.098912 [Database] client 7641 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.125877 [Database] client 7642 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.152858 [Database] client 7643 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.175767 [Database] client 7644 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.202850 [Database] client 7645 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.229870 [Database] client 7646 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.268932 [Database] client 7647 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.295976 [Database] client 7648 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.318920 [Database] client 7649 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.359770 [Database] client 7650 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.388942 [Database] client 7651 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.414837 [Database] client 7652 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.437837 [Database] client 7653 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.456848 [Database] client 7654 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.501795 [Database] client 7655 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.532935 [Database] client 7656 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.555843 [Database] client 7657 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.574810 [Database] client 7658 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.601013 [Database] client 7659 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.627984 [Database] client 7660 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.647772 [Database] client 7661 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.672842 [Database] client 7662 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.693778 [Database] client 7663 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.725973 [Database] client 7664 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.754916 [Database] client 7665 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.784822 [Database] client 7666 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.805828 [Database] client 7667 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.830806 [Database] client 7668 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.858800 [Database] client 7669 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.883736 [Database] client 7670 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.906766 [Database] client 7671 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.931742 [Database] client 7672 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.953884 [Database] client 7673 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.974843 [Database] client 7674 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:36.998765 [Database] client 7675 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.017951 [Database] client 7676 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.041909 [Database] client 7677 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.069915 [Database] client 7678 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.092968 [Database] client 7679 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.112880 [Database] client 7680 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.150858 [Database] client 7681 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.204938 [Database] client 7682 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.227941 [Database] client 7683 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.255856 [Database] client 7684 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.281992 [Database] client 7685 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.307959 [Database] client 7686 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.326994 [Database] client 7687 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.349932 [Database] client 7688 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.376879 [Database] client 7689 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.404921 [Database] client 7690 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.434854 [Database] client 7691 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.465946 [Database] client 7692 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.498891 [Database] client 7693 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.535870 [Database] client 7694 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.569853 [Database] client 7695 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.607896 [Database] client 7696 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.641884 [Database] client 7697 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.660932 [Database] client 7698 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.689892 [Database] client 7699 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.722922 [Database] client 7700 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.751091 [Database] client 7701 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.792901 [Database] client 7702 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.819965 [Database] client 7703 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.853389 [Database] client 7704 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.875896 [Database] client 7705 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.905066 [Database] client 7706 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.926950 [Database] client 7707 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.946920 [Database] client 7708 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:37.976866 [Database] client 7709 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.012908 [Database] client 7710 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.032859 [Database] client 7711 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.069857 [Database] client 7712 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.093919 [Database] client 7713 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.135870 [Database] client 7714 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.161920 [Database] client 7715 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.196980 [Database] client 7716 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.239984 [Database] client 7717 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.262986 [Database] client 7718 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.284907 [Database] client 7719 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.344928 [Database] client 7720 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.376975 [Database] client 7721 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.406946 [Database] client 7722 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.436898 [Database] client 7723 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.459840 [Database] client 7724 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.506109 [Database] client 7725 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.550771 [Database] client 7726 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.579916 [Database] client 7727 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.606915 [Database] client 7728 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.629931 [Database] client 7729 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.656846 [Database] client 7730 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.693872 [Database] client 7731 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.719893 [Database] client 7732 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.753821 [Database] client 7733 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.782828 [Database] client 7734 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.813887 [Database] client 7735 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.842954 [Database] client 7736 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.871915 [Database] client 7737 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.900850 [Database] client 7738 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.923944 [Database] client 7739 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.946964 [Database] client 7740 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:38.975972 [Database] client 7741 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.002897 [Database] client 7742 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.062908 [Database] client 7743 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.089990 [Database] client 7744 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.121004 [Database] client 7745 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.146983 [Database] client 7746 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.176821 [Database] client 7747 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.210864 [Database] client 7748 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.235843 [Database] client 7749 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.267851 [Database] client 7750 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.300018 [Database] client 7751 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.342826 [Database] client 7752 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.380919 [Database] client 7753 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.410849 [Database] client 7754 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.428804 [Database] client 7755 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.457928 [Database] client 7756 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.484924 [Database] client 7757 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.525902 [Database] client 7758 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.559929 [Database] client 7759 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.582963 [Database] client 7760 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.619992 [Database] client 7761 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.643895 [Database] client 7762 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.676920 [Database] client 7763 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.719047 [Database] client 7764 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.765824 [Database] client 7765 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.797893 [Database] client 7766 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.828860 [Database] client 7767 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.858907 [Database] client 7768 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.891919 [Database] client 7769 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.930961 [Database] client 7770 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.959910 [Database] client 7771 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:39.980919 [Database] client 7772 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.015082 [Database] client 7773 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.047897 [Database] client 7774 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.070966 [Database] client 7775 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.101894 [Database] client 7776 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.127909 [Database] client 7777 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.206260 [Database] client 7778 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.241057 [Database] client 7779 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.258880 [Database] client 7780 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.309022 [Database] client 7781 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.340794 [Database] client 7782 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.363846 [Database] client 7783 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.392898 [Database] client 7784 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.421873 [Database] client 7785 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.438271 [Database] client 7786 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.461908 [Database] client 7787 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.492902 [Database] client 7788 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.523808 [Database] client 7789 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.558874 [Database] client 7790 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.611871 [Database] client 7791 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.646795 [Database] client 7792 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.675939 [Database] client 7793 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.704832 [Database] client 7794 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.736892 [Database] client 7795 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.764954 [Database] client 7796 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.787892 [Database] client 7797 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.812930 [Database] client 7798 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.841939 [Database] client 7799 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.884913 [Database] client 7800 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.918893 [Database] client 7801 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.952868 [Database] client 7802 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:40.984936 [Database] client 7803 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.022009 [Database] client 7804 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.067905 [Database] client 7805 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.090867 [Database] client 7806 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.127834 [Database] client 7807 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.153974 [Database] client 7808 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.189889 [Database] client 7809 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.225018 [Database] client 7810 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.259053 [Database] client 7811 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.290958 [Database] client 7812 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.323800 [Database] client 7813 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.349847 [Database] client 7814 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.375778 [Database] client 7815 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.400837 [Database] client 7816 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.442935 [Database] client 7817 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.486034 [Database] client 7818 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.568888 [Database] client 7819 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.596984 [Database] client 7820 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.623915 [Database] client 7821 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.661977 [Database] client 7822 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.690952 [Database] client 7823 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.722866 [Database] client 7824 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.745957 [Database] client 7825 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.769049 [Database] client 7826 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.800951 [Database] client 7827 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.832807 [Database] client 7828 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.856879 [Database] client 7829 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.875834 [Database] client 7830 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.911846 [Database] client 7831 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.952866 [Database] client 7832 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.973006 [Database] client 7833 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:41.994904 [Database] client 7834 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.016037 [Database] client 7835 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.037912 [Database] client 7836 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.059828 [Database] client 7837 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.081912 [Database] client 7838 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.132919 [Database] client 7839 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.177968 [Database] client 7840 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.207881 [Database] client 7841 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.232970 [Database] client 7842 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.256895 [Database] client 7843 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.276900 [Database] client 7844 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.303906 [Database] client 7845 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.326911 [Database] client 7846 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.346919 [Database] client 7847 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.369929 [Database] client 7848 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.397885 [Database] client 7849 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.432024 [Database] client 7850 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.453866 [Database] client 7851 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.479848 [Database] client 7852 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.509913 [Database] client 7853 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.536871 [Database] client 7854 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.559902 [Database] client 7855 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.580939 [Database] client 7856 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.604165 [Database] client 7857 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.637008 [Database] client 7858 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.655860 [Database] client 7859 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.692068 [Database] client 7860 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.714835 [Database] client 7861 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.740956 [Database] client 7862 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.769887 [Database] client 7863 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.799000 [Database] client 7864 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.819045 [Database] client 7865 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.836967 [Database] client 7866 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.862974 [Database] client 7867 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.886851 [Database] client 7868 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.906003 [Database] client 7869 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.937074 [Database] client 7870 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.964885 [Database] client 7871 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:42.991934 [Database] client 7872 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.017050 [Database] client 7873 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.042905 [Database] client 7874 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.089922 [Database] client 7875 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.148032 [Database] client 7876 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.180327 [Database] client 7877 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.224935 [Database] client 7878 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.248940 [Database] client 7879 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.272948 [Database] client 7880 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.291915 [Database] client 7881 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.322896 [Database] client 7882 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.356022 [Database] client 7883 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.383810 [Database] client 7884 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.415885 [Database] client 7885 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.452942 [Database] client 7886 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.491916 [Database] client 7887 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:28:43.519019 [Database] client 7888 initialized with balance 10 (bolt)
